Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORIENTREF,EQ,10-Oct-2014,86.40,85.55,87.75,83.80,86.00,86.00,86.00,42158,36.26,209,36861,87.44
ORIENTREF,EQ,13-Oct-2014,86.00,86.50,88.10,84.00,88.00,87.90,86.84,14522,12.61,213,12115,83.43
ORIENTREF,EQ,14-Oct-2014,87.90,89.65,89.65,87.90,89.55,89.00,89.03,150542,134.02,184,149944,99.60
ORIENTREF,EQ,16-Oct-2014,89.00,88.00,88.55,83.50,83.50,83.95,86.14,25668,22.11,358,16558,64.51
ORIENTREF,EQ,17-Oct-2014,83.95,87.40,87.40,82.10,84.00,84.50,83.96,17790,14.94,253,15089,84.82
ORIENTREF,EQ,20-Oct-2014,84.50,89.15,90.00,86.80,87.95,87.65,88.68,32610,28.92,597,20522,62.93
ORIENTREF,EQ,21-Oct-2014,87.65,89.00,89.75,87.40,87.80,87.90,88.27,32731,28.89,254,27235,83.21
ORIENTREF,EQ,22-Oct-2014,87.90,86.65,88.80,86.30,87.30,87.50,87.80,12571,11.04,231,8958,71.26
ORIENTREF,EQ,23-Oct-2014,87.50,89.50,94.70,89.45,93.50,93.75,92.65,47969,44.44,690,33142,69.09
ORIENTREF,EQ,27-Oct-2014,93.75,96.40,98.95,94.00,96.00,95.70,96.64,129337,124.99,1836,83665,64.69
ORIENTREF,EQ,28-Oct-2014,95.70,97.80,98.25,92.75,94.60,94.95,96.05,57058,54.81,1197,32568,57.08
ORIENTREF,EQ,29-Oct-2014,94.95,97.20,97.35,94.00,94.05,94.35,95.29,33504,31.93,468,22622,67.52
ORIENTREF,EQ,30-Oct-2014,94.35,95.00,96.60,94.00,95.20,95.40,95.24,31668,30.16,608,18857,59.55
ORIENTREF,EQ,31-Oct-2014,95.40,95.40,100.40,94.10,98.50,98.35,97.02,113237,109.87,851,92144,81.37
ORIENTREF,EQ,03-Nov-2014,98.35,100.00,104.00,98.00,100.35,100.35,100.41,128096,128.62,2211,100184,78.21
ORIENTREF,EQ,05-Nov-2014,100.35,100.00,105.35,99.10,101.70,100.05,102.88,97715,100.53,1352,60122,61.53
ORIENTREF,EQ,07-Nov-2014,100.05,104.50,104.50,99.30,101.55,101.10,100.72,27277,27.47,434,18294,67.07
ORIENTREF,EQ,10-Nov-2014,101.10,105.00,105.00,100.00,100.30,101.35,101.44,32246,32.71,524,20264,62.84
ORIENTREF,EQ,11-Nov-2014,101.35,102.45,104.00,100.40,100.40,101.30,102.72,27750,28.51,526,18710,67.42
ORIENTREF,EQ,12-Nov-2014,101.30,103.30,104.90,101.30,101.50,102.65,103.28,51293,52.97,760,31326,61.07
ORIENTREF,EQ,13-Nov-2014,102.65,101.55,101.55,94.95,97.75,97.00,99.21,73652,73.07,803,59303,80.52
ORIENTREF,EQ,14-Nov-2014,97.00,99.90,100.65,97.00,97.50,97.10,99.31,72402,71.90,532,65452,90.40
ORIENTREF,EQ,17-Nov-2014,97.10,102.00,102.00,96.20,97.00,97.30,98.07,29769,29.19,582,21377,71.81
ORIENTREF,EQ,18-Nov-2014,97.30,98.85,101.00,97.00,97.50,97.40,98.16,38625,37.92,507,25454,65.90
ORIENTREF,EQ,19-Nov-2014,97.40,98.45,102.30,98.00,99.00,99.25,100.10,78357,78.43,774,55856,71.28
ORIENTREF,EQ,20-Nov-2014,99.25,99.35,102.35,99.25,102.35,101.90,100.26,110807,111.10,1162,99715,89.99
ORIENTREF,EQ,21-Nov-2014,101.90,102.90,107.00,101.00,106.00,105.40,105.08,364816,383.35,2134,320974,87.98
ORIENTREF,EQ,24-Nov-2014,105.40,108.60,111.00,106.10,107.00,107.60,108.65,125221,136.05,1940,55099,44.00
ORIENTREF,EQ,25-Nov-2014,107.60,107.00,108.60,101.50,105.50,103.60,103.55,65325,67.64,1377,38952,59.63
ORIENTREF,EQ,26-Nov-2014,103.60,104.90,104.90,101.00,101.80,101.75,102.31,19858,20.32,403,15639,78.75
ORIENTREF,EQ,27-Nov-2014,101.75,101.00,105.00,99.55,101.20,101.95,102.20,24750,25.29,564,15586,62.97
ORIENTREF,EQ,28-Nov-2014,101.95,102.00,103.80,100.00,102.00,102.15,101.64,33497,34.05,527,23438,69.97
ORIENTREF,EQ,01-Dec-2014,102.15,102.80,104.40,98.10,103.00,102.90,101.58,62475,63.46,671,38565,61.73
ORIENTREF,EQ,02-Dec-2014,102.90,102.60,105.00,102.50,104.55,103.55,103.36,24916,25.75,336,13381,53.70
ORIENTREF,EQ,03-Dec-2014,103.55,102.65,105.65,102.65,103.70,103.70,104.17,41169,42.89,240,34586,84.01
ORIENTREF,EQ,04-Dec-2014,103.70,104.00,104.75,100.15,100.35,101.45,101.98,19381,19.76,343,14312,73.85
ORIENTREF,EQ,05-Dec-2014,101.45,101.00,101.90,100.00,100.55,100.55,100.80,15961,16.09,359,11658,73.04
ORIENTREF,EQ,08-Dec-2014,100.55,100.10,102.00,100.00,100.55,101.10,100.87,35917,36.23,156,33213,92.47
ORIENTREF,EQ,09-Dec-2014,101.10,98.40,102.40,98.20,98.60,98.90,100.15,60277,60.37,411,52815,87.62
ORIENTREF,EQ,10-Dec-2014,98.90,97.90,101.00,97.90,99.00,98.75,99.85,24384,24.35,502,19324,79.25
ORIENTREF,EQ,11-Dec-2014,98.75,98.35,101.90,97.05,99.70,100.05,99.12,28787,28.53,479,18402,63.92
ORIENTREF,EQ,12-Dec-2014,100.05,102.45,102.45,97.55,97.55,98.00,98.23,16223,15.94,191,13213,81.45
ORIENTREF,EQ,15-Dec-2014,98.00,97.25,98.70,94.00,95.35,94.50,95.80,17777,17.03,297,12842,72.24
ORIENTREF,EQ,16-Dec-2014,94.50,94.15,95.50,88.40,90.60,91.00,91.57,21682,19.85,426,15984,73.72
ORIENTREF,EQ,17-Dec-2014,91.00,90.25,90.95,84.00,88.15,87.60,87.85,34149,30.00,554,21260,62.26
ORIENTREF,EQ,18-Dec-2014,87.60,91.90,92.50,88.05,92.00,91.70,91.03,22738,20.70,482,15974,70.25
ORIENTREF,EQ,19-Dec-2014,91.70,91.20,95.90,90.15,92.90,93.50,93.31,17567,16.39,381,11626,66.18
ORIENTREF,EQ,22-Dec-2014,93.50,94.00,96.80,93.25,93.95,93.85,94.41,10525,9.94,171,8175,77.67
ORIENTREF,EQ,23-Dec-2014,93.85,94.20,94.25,91.05,92.05,92.55,92.39,12363,11.42,414,5735,46.39
ORIENTREF,EQ,24-Dec-2014,92.55,92.00,94.10,90.70,93.35,93.30,92.93,8422,7.83,226,4392,52.15
ORIENTREF,EQ,26-Dec-2014,93.30,93.00,94.30,93.00,93.50,93.55,93.44,3346,3.13,69,2643,78.99
ORIENTREF,EQ,29-Dec-2014,93.55,94.85,94.90,92.00,93.00,92.30,92.99,15506,14.42,306,8841,57.02
ORIENTREF,EQ,30-Dec-2014,92.30,93.10,93.10,91.10,91.50,92.10,92.72,22819,21.16,125,21958,96.23
ORIENTREF,EQ,31-Dec-2014,92.10,92.50,95.50,92.00,95.00,95.00,94.73,71649,67.88,448,69051,96.37
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORIENTREF,EQ,01-Jan-2015,95.00,97.75,97.75,93.30,95.80,95.30,94.26,7526,7.09,259,3822,50.78
ORIENTREF,EQ,02-Jan-2015,95.30,96.90,97.00,91.80,96.00,95.75,95.85,16076,15.41,261,12103,75.29
ORIENTREF,EQ,05-Jan-2015,95.75,96.00,96.45,93.85,94.70,94.15,94.73,20997,19.89,209,16753,79.79
ORIENTREF,EQ,06-Jan-2015,94.15,93.50,93.80,90.10,92.00,91.55,91.64,37995,34.82,287,33281,87.59
ORIENTREF,EQ,07-Jan-2015,91.55,92.10,92.10,89.25,90.90,90.15,90.58,17776,16.10,187,13966,78.57
ORIENTREF,EQ,08-Jan-2015,90.15,90.55,92.80,90.35,92.70,91.95,91.74,15694,14.40,187,12697,80.90
ORIENTREF,EQ,09-Jan-2015,91.95,92.10,95.65,91.65,95.15,94.25,93.48,14402,13.46,230,10986,76.28
ORIENTREF,EQ,12-Jan-2015,94.25,95.00,96.00,93.10,95.00,95.25,95.10,8861,8.43,137,7654,86.38
ORIENTREF,EQ,13-Jan-2015,95.25,97.75,97.75,93.00,96.15,96.00,95.98,38805,37.25,443,35013,90.23
ORIENTREF,EQ,14-Jan-2015,96.00,96.90,96.90,94.10,96.40,96.20,95.96,55445,53.21,619,53815,97.06
ORIENTREF,EQ,15-Jan-2015,96.20,95.90,98.70,93.75,98.00,98.05,96.63,37818,36.54,692,24291,64.23
ORIENTREF,EQ,16-Jan-2015,98.05,98.80,100.00,95.00,99.95,99.15,98.83,40771,40.30,462,35950,88.18
ORIENTREF,EQ,19-Jan-2015,99.15,100.00,101.95,98.10,100.00,99.90,99.87,52394,52.32,515,46419,88.60
ORIENTREF,EQ,20-Jan-2015,99.90,99.50,102.00,96.85,101.00,101.05,100.97,69340,70.01,584,61528,88.73
ORIENTREF,EQ,21-Jan-2015,101.05,102.30,102.30,99.95,101.00,101.00,101.01,36065,36.43,499,33606,93.18
ORIENTREF,EQ,22-Jan-2015,101.00,101.95,102.00,100.00,101.50,101.85,101.05,38324,38.73,425,37174,97.00
ORIENTREF,EQ,23-Jan-2015,101.85,101.95,102.25,100.00,101.00,101.10,101.11,13476,13.63,283,10502,77.93
ORIENTREF,EQ,27-Jan-2015,101.10,101.05,102.40,100.15,101.00,100.95,101.31,15802,16.01,392,11612,73.48
ORIENTREF,EQ,28-Jan-2015,100.95,100.50,102.00,100.00,101.00,101.00,101.24,18603,18.83,410,14766,79.37
ORIENTREF,EQ,29-Jan-2015,101.00,100.50,101.70,100.00,101.00,101.00,100.95,67798,68.44,718,62334,91.94
ORIENTREF,EQ,30-Jan-2015,101.00,100.50,104.00,99.90,103.00,101.20,101.85,37362,38.05,501,24459,65.46
ORIENTREF,EQ,02-Feb-2015,101.20,100.80,107.25,99.90,106.90,106.20,105.45,47673,50.27,588,41241,86.51
ORIENTREF,EQ,03-Feb-2015,106.20,107.20,111.90,107.20,111.00,110.05,110.14,65818,72.49,731,50086,76.10
ORIENTREF,EQ,04-Feb-2015,110.05,111.60,115.75,111.60,112.00,112.50,114.18,74885,85.51,738,54633,72.96
ORIENTREF,EQ,05-Feb-2015,112.50,113.25,114.00,110.50,112.00,111.05,111.62,14477,16.16,210,11015,76.09
ORIENTREF,EQ,06-Feb-2015,111.05,113.70,114.70,108.75,110.00,112.00,110.90,20261,22.47,263,15112,74.59
ORIENTREF,EQ,09-Feb-2015,112.00,121.80,125.00,110.10,116.50,115.55,116.08,83885,97.37,1311,47762,56.94
ORIENTREF,EQ,10-Feb-2015,115.55,115.00,118.00,115.00,117.10,117.45,115.40,80467,92.86,424,73460,91.29
ORIENTREF,EQ,11-Feb-2015,117.45,114.95,116.00,114.70,115.00,115.10,115.18,44269,50.99,278,39642,89.55
ORIENTREF,EQ,12-Feb-2015,115.10,115.00,115.95,114.90,115.45,115.20,115.03,52294,60.15,214,49622,94.89
ORIENTREF,EQ,13-Feb-2015,115.20,116.45,116.50,109.00,110.05,110.50,114.10,28834,32.90,465,21689,75.22
ORIENTREF,EQ,16-Feb-2015,110.50,110.20,111.45,104.10,104.10,104.95,106.68,13613,14.52,368,10059,73.89
ORIENTREF,EQ,18-Feb-2015,104.95,101.80,105.00,100.05,103.00,102.95,101.68,26862,27.31,442,15311,57.00
ORIENTREF,EQ,19-Feb-2015,102.95,105.95,105.95,101.00,101.05,101.55,102.35,22758,23.29,352,15717,69.06
ORIENTREF,EQ,20-Feb-2015,101.55,101.10,103.90,100.10,102.95,101.90,101.55,25868,26.27,765,16497,63.77
ORIENTREF,EQ,23-Feb-2015,101.90,100.60,100.60,96.40,98.40,98.15,98.43,54815,53.96,909,39273,71.65
ORIENTREF,EQ,24-Feb-2015,98.15,100.00,100.55,97.20,100.40,99.90,98.48,16994,16.74,220,11739,69.08
ORIENTREF,EQ,25-Feb-2015,99.90,99.95,102.70,98.75,99.00,99.95,100.01,11557,11.56,167,8415,72.81
ORIENTREF,EQ,26-Feb-2015,99.95,99.25,101.45,96.70,98.95,97.65,98.38,17392,17.11,325,14664,84.31
ORIENTREF,EQ,27-Feb-2015,97.65,102.00,102.60,98.00,98.10,98.25,99.10,11515,11.41,205,6580,57.14
ORIENTREF,EQ,28-Feb-2015,98.25,100.00,100.00,97.15,98.50,98.20,98.71,8115,8.01,90,6492,80.00
ORIENTREF,EQ,02-Mar-2015,98.20,97.30,99.85,96.50,97.95,98.00,98.68,5454,5.38,110,4206,77.12
ORIENTREF,EQ,03-Mar-2015,98.00,99.00,100.35,98.00,98.10,98.35,98.86,7512,7.43,145,6012,80.03
ORIENTREF,EQ,04-Mar-2015,98.35,99.90,99.90,96.75,96.75,97.55,98.07,14750,14.47,132,13931,94.45
ORIENTREF,EQ,05-Mar-2015,97.55,97.00,98.80,94.40,96.05,96.25,96.75,12857,12.44,179,10780,83.85
ORIENTREF,EQ,09-Mar-2015,96.25,98.00,99.90,96.15,96.90,96.65,97.50,19397,18.91,98,18666,96.23
ORIENTREF,EQ,10-Mar-2015,96.65,96.00,97.00,95.20,95.95,95.95,96.34,10325,9.95,92,9878,95.67
ORIENTREF,EQ,11-Mar-2015,95.95,95.50,101.00,94.05,97.50,96.90,96.98,545931,529.43,507,528475,96.80
ORIENTREF,EQ,12-Mar-2015,96.90,97.85,98.95,94.00,95.50,95.65,96.30,17220,16.58,336,9132,53.03
ORIENTREF,EQ,13-Mar-2015,95.65,95.55,95.70,93.00,94.00,94.20,94.45,8886,8.39,255,5580,62.80
ORIENTREF,EQ,16-Mar-2015,94.20,94.85,96.90,93.50,94.10,94.40,95.26,10652,10.15,268,4745,44.55
ORIENTREF,EQ,17-Mar-2015,94.40,95.50,95.50,92.70,92.70,93.00,94.08,11209,10.55,179,9844,87.82
ORIENTREF,EQ,18-Mar-2015,93.00,94.50,95.45,91.95,91.95,92.45,93.17,11882,11.07,320,7264,61.13
ORIENTREF,EQ,19-Mar-2015,92.45,95.00,95.00,91.35,91.35,91.60,92.25,12190,11.24,179,6888,56.51
ORIENTREF,EQ,20-Mar-2015,91.60,91.35,92.80,90.10,90.65,91.70,91.46,20310,18.57,135,15781,77.70
ORIENTREF,EQ,23-Mar-2015,91.70,91.00,92.00,85.50,87.25,87.45,88.08,29161,25.68,574,21655,74.26
ORIENTREF,EQ,24-Mar-2015,87.45,88.50,93.00,88.30,90.05,89.60,90.62,8640,7.83,199,6495,75.17
ORIENTREF,EQ,25-Mar-2015,89.60,90.00,94.50,88.20,92.50,92.90,91.30,8191,7.48,153,5853,71.46
ORIENTREF,EQ,26-Mar-2015,92.90,93.90,93.90,85.35,91.25,90.65,88.28,32639,28.82,538,19311,59.17
ORIENTREF,EQ,27-Mar-2015,90.65,92.90,92.90,87.30,87.95,87.90,88.46,10175,9.00,205,6248,61.41
ORIENTREF,EQ,30-Mar-2015,87.90,88.00,91.80,86.05,87.00,87.25,87.82,33785,29.67,830,23372,69.18
ORIENTREF,EQ,31-Mar-2015,87.25,89.00,90.00,83.00,86.00,86.90,86.13,117319,101.04,846,86269,73.53
ORIENTREF,EQ,01-Apr-2015,86.90,89.40,89.40,85.00,85.95,85.60,86.03,34905,30.03,467,30480,87.32
ORIENTREF,EQ,06-Apr-2015,85.60,89.90,89.90,84.50,85.05,85.50,86.33,23392,20.19,422,20074,85.82
ORIENTREF,EQ,07-Apr-2015,85.50,87.50,87.50,85.60,86.15,86.10,86.20,25478,21.96,176,23257,91.28
ORIENTREF,EQ,08-Apr-2015,86.10,87.00,88.90,85.55,88.90,87.85,86.42,23490,20.30,360,18768,79.90
ORIENTREF,EQ,09-Apr-2015,87.85,89.30,92.70,87.70,92.40,92.30,91.15,27265,24.85,276,23934,87.78
ORIENTREF,EQ,10-Apr-2015,92.30,93.70,99.50,93.70,96.25,96.75,97.79,90454,88.45,644,71134,78.64
ORIENTREF,EQ,13-Apr-2015,96.75,97.80,101.90,97.80,100.95,100.70,100.20,29615,29.68,463,18631,62.91
ORIENTREF,EQ,15-Apr-2015,100.70,102.70,102.70,99.00,100.05,100.35,100.51,17705,17.80,246,13100,73.99
ORIENTREF,EQ,16-Apr-2015,100.35,99.50,100.15,97.80,98.00,98.40,98.98,14572,14.42,295,10814,74.21
ORIENTREF,EQ,17-Apr-2015,98.40,98.00,98.80,94.10,94.10,94.75,95.71,15618,14.95,349,10156,65.03
ORIENTREF,EQ,20-Apr-2015,94.75,98.60,98.60,87.00,88.50,88.60,90.31,35562,32.12,610,22823,64.18
ORIENTREF,EQ,21-Apr-2015,88.60,88.00,90.75,86.70,88.00,88.00,88.65,30349,26.91,253,26078,85.93
ORIENTREF,EQ,22-Apr-2015,88.00,89.85,89.85,86.70,87.55,87.80,87.24,65739,57.35,308,63257,96.22
ORIENTREF,EQ,23-Apr-2015,87.80,89.85,91.95,88.00,88.05,88.60,88.93,9464,8.42,129,7334,77.49
ORIENTREF,EQ,24-Apr-2015,88.60,89.25,89.25,87.00,87.15,87.50,87.20,30032,26.19,389,28450,94.73
ORIENTREF,EQ,27-Apr-2015,87.50,87.25,88.90,86.70,88.85,87.15,87.49,13225,11.57,119,11873,89.78
ORIENTREF,EQ,28-Apr-2015,87.15,88.50,89.90,87.05,89.90,89.65,88.41,13883,12.27,98,12286,88.50
ORIENTREF,EQ,29-Apr-2015,89.65,87.20,90.50,87.00,87.90,87.40,87.99,18203,16.02,150,12090,66.42
ORIENTREF,EQ,30-Apr-2015,87.40,89.00,89.00,87.10,88.05,88.35,88.00,430931,379.23,142,430358,99.87
ORIENTREF,EQ,04-May-2015,88.35,88.20,91.85,88.20,91.00,91.05,90.77,18394,16.70,166,15343,83.41
ORIENTREF,EQ,05-May-2015,91.05,91.00,92.50,91.00,91.75,91.85,91.79,5342,4.90,82,4862,91.01
ORIENTREF,EQ,06-May-2015,91.85,91.00,91.00,87.10,88.90,88.30,89.00,22779,20.27,167,19310,84.77
ORIENTREF,EQ,07-May-2015,88.30,86.20,89.00,86.00,88.15,88.60,87.97,33018,29.05,273,31663,95.90
ORIENTREF,EQ,08-May-2015,88.60,89.50,90.90,88.30,90.00,89.15,89.50,4786,4.28,92,3304,69.03
ORIENTREF,EQ,11-May-2015,89.15,89.50,91.40,88.65,88.95,88.95,89.26,21495,19.19,245,17111,79.60
ORIENTREF,EQ,12-May-2015,88.95,88.85,91.00,88.20,89.80,89.95,89.59,30794,27.59,180,24630,79.98
ORIENTREF,EQ,13-May-2015,89.95,90.00,92.00,89.00,89.50,89.70,89.95,6746,6.07,57,6385,94.65
ORIENTREF,EQ,14-May-2015,89.70,89.20,91.35,89.00,91.35,90.40,90.03,81272,73.17,199,80155,98.63
ORIENTREF,EQ,15-May-2015,90.40,90.00,91.00,89.35,90.00,90.00,90.17,12084,10.90,61,11038,91.34
ORIENTREF,EQ,18-May-2015,90.00,89.20,90.60,87.55,88.20,89.00,89.75,12520,11.24,93,10534,84.14
ORIENTREF,EQ,19-May-2015,89.00,90.90,90.90,88.55,90.60,90.05,90.00,18234,16.41,91,16449,90.21
ORIENTREF,EQ,20-May-2015,90.05,89.50,90.40,89.25,90.00,90.20,89.99,7462,6.71,43,7118,95.39
ORIENTREF,EQ,21-May-2015,90.20,89.80,90.60,88.10,90.20,90.00,89.43,25158,22.50,113,21085,83.81
ORIENTREF,EQ,22-May-2015,90.00,89.50,91.00,89.15,91.00,90.45,90.01,110150,99.14,97,108476,98.48
ORIENTREF,EQ,25-May-2015,90.45,90.00,90.00,88.15,89.30,89.10,89.18,3711,3.31,84,1369,36.89
ORIENTREF,EQ,26-May-2015,89.10,88.90,90.55,88.10,90.40,89.85,89.71,22379,20.08,123,15682,70.07
ORIENTREF,EQ,27-May-2015,89.85,89.00,90.60,88.40,89.35,90.00,89.84,19340,17.37,88,17435,90.15
ORIENTREF,EQ,28-May-2015,90.00,89.05,90.15,86.35,90.15,90.00,89.06,30578,27.23,151,25905,84.72
ORIENTREF,EQ,29-May-2015,90.00,89.00,90.00,87.20,87.50,87.95,88.36,4420,3.91,138,3317,75.05
ORIENTREF,EQ,01-Jun-2015,87.95,89.90,90.60,86.45,87.55,87.50,88.01,515261,453.48,149,507809,98.55
ORIENTREF,EQ,02-Jun-2015,87.50,87.55,88.25,84.00,85.00,85.30,86.01,13586,11.69,187,10177,74.91
ORIENTREF,EQ,03-Jun-2015,85.30,85.50,86.00,82.50,85.00,84.85,84.48,17340,14.65,152,14029,80.91
ORIENTREF,EQ,04-Jun-2015,84.85,86.75,87.00,82.60,84.75,84.80,84.69,4591,3.89,96,4221,91.94
ORIENTREF,EQ,05-Jun-2015,84.80,85.50,86.50,84.50,85.50,85.50,85.14,2551,2.17,38,2214,86.79
ORIENTREF,EQ,08-Jun-2015,85.50,85.00,85.90,80.65,85.05,84.90,84.25,72005,60.66,332,53804,74.72
ORIENTREF,EQ,09-Jun-2015,84.90,84.00,85.90,82.65,85.00,85.05,85.02,4345,3.69,68,3564,82.03
ORIENTREF,EQ,10-Jun-2015,85.05,85.90,91.55,84.50,89.30,89.50,89.79,40308,36.19,422,36198,89.80
ORIENTREF,EQ,11-Jun-2015,89.50,90.00,90.00,86.65,89.00,88.55,88.11,31907,28.11,459,24157,75.71
ORIENTREF,EQ,12-Jun-2015,88.55,88.00,90.70,87.05,88.15,88.80,89.18,3125,2.79,64,1441,46.11
ORIENTREF,EQ,15-Jun-2015,88.80,88.50,90.85,87.00,90.00,89.95,89.78,14493,13.01,257,11403,78.68
ORIENTREF,EQ,16-Jun-2015,89.95,89.00,89.95,87.25,87.80,88.00,87.80,1941,1.70,50,1476,76.04
ORIENTREF,EQ,17-Jun-2015,88.00,88.05,89.80,87.50,88.00,88.10,88.13,1775,1.56,36,1494,84.17
ORIENTREF,EQ,18-Jun-2015,88.10,87.80,90.00,86.00,86.00,87.90,88.23,4385,3.87,84,3425,78.11
ORIENTREF,EQ,19-Jun-2015,87.90,89.80,89.80,84.35,85.15,84.85,85.59,12320,10.55,151,11028,89.51
ORIENTREF,EQ,22-Jun-2015,84.85,83.20,87.35,83.20,86.75,86.20,85.88,9001,7.73,185,7086,78.72
ORIENTREF,EQ,23-Jun-2015,86.20,86.00,87.90,85.75,87.00,86.75,86.49,10474,9.06,105,6937,66.23
ORIENTREF,EQ,24-Jun-2015,86.75,87.80,88.90,86.75,88.90,88.15,87.54,6157,5.39,45,4941,80.25
ORIENTREF,EQ,25-Jun-2015,88.15,87.05,88.75,87.00,88.40,88.25,87.67,8209,7.20,49,6425,78.27
ORIENTREF,EQ,26-Jun-2015,88.25,88.75,88.75,86.80,87.00,87.10,87.49,4403,3.85,58,3049,69.25
ORIENTREF,EQ,29-Jun-2015,87.10,86.00,90.40,85.20,90.40,90.00,89.59,44332,39.72,247,40473,91.30
ORIENTREF,EQ,30-Jun-2015,90.00,90.40,91.05,87.15,90.50,89.35,90.00,523765,471.38,236,510569,97.48
ORIENTREF,EQ,01-Jul-2015,89.35,90.00,90.70,89.00,90.50,90.00,90.00,315406,283.87,192,313998,99.55
ORIENTREF,EQ,02-Jul-2015,90.00,90.90,91.40,89.90,91.00,90.70,90.07,133487,120.24,137,127990,95.88
ORIENTREF,EQ,03-Jul-2015,90.70,90.00,90.90,89.00,90.80,90.45,89.88,16738,15.04,115,15437,92.23
ORIENTREF,EQ,06-Jul-2015,90.45,87.75,90.50,84.00,90.00,90.00,88.65,14879,13.19,292,9243,62.12
ORIENTREF,EQ,07-Jul-2015,90.00,89.10,90.50,89.10,90.00,90.10,89.95,32167,28.93,153,30214,93.93
ORIENTREF,EQ,08-Jul-2015,90.10,90.00,90.50,87.50,90.00,89.85,89.55,14396,12.89,109,9454,65.67
ORIENTREF,EQ,09-Jul-2015,89.85,89.30,90.00,88.35,89.90,89.20,89.61,5690,5.10,67,4091,71.90
ORIENTREF,EQ,10-Jul-2015,89.20,90.95,90.95,89.00,89.00,89.15,90.00,20341,18.31,156,13651,67.11
ORIENTREF,EQ,13-Jul-2015,89.15,88.50,97.40,88.20,93.80,93.95,90.23,548806,495.20,531,529580,96.50
ORIENTREF,EQ,14-Jul-2015,93.95,95.00,95.90,92.30,92.40,93.40,94.49,16582,15.67,296,10414,62.80
ORIENTREF,EQ,15-Jul-2015,93.40,93.00,97.25,89.70,90.00,90.20,92.14,21461,19.77,339,13712,63.89
ORIENTREF,EQ,16-Jul-2015,90.20,91.95,94.75,89.25,90.00,90.00,90.29,1145987,1034.71,1524,1121852,97.89
ORIENTREF,EQ,17-Jul-2015,90.00,91.00,94.10,90.10,93.50,93.00,92.80,49765,46.18,267,43346,87.10
ORIENTREF,EQ,20-Jul-2015,93.00,94.40,94.40,90.50,91.50,91.65,92.06,16107,14.83,428,14736,91.49
ORIENTREF,EQ,21-Jul-2015,91.65,93.00,93.00,90.05,91.45,90.50,91.57,12469,11.42,172,10180,81.64
ORIENTREF,EQ,22-Jul-2015,90.50,89.55,92.00,89.55,91.00,91.00,90.77,5746,5.22,76,4545,79.10
ORIENTREF,EQ,23-Jul-2015,91.00,92.00,92.00,90.20,90.65,90.60,90.79,11213,10.18,69,10198,90.95
ORIENTREF,EQ,24-Jul-2015,90.60,91.90,91.90,89.90,90.10,90.05,90.27,11125,10.04,93,9543,85.78
ORIENTREF,EQ,27-Jul-2015,90.05,92.90,92.90,88.30,88.40,89.00,90.57,26046,23.59,218,18907,72.59
ORIENTREF,EQ,28-Jul-2015,89.00,90.70,90.70,87.50,88.00,88.35,88.31,11417,10.08,169,8781,76.91
ORIENTREF,EQ,29-Jul-2015,88.35,86.50,90.00,86.10,88.25,87.60,89.00,10605,9.44,114,9115,85.95
ORIENTREF,EQ,30-Jul-2015,87.60,88.50,89.30,86.25,87.00,86.80,87.05,15910,13.85,155,11231,70.59
ORIENTREF,EQ,31-Jul-2015,86.80,87.85,90.50,86.45,90.00,90.15,89.38,37207,33.26,213,31515,84.70
ORIENTREF,EQ,03-Aug-2015,90.15,90.50,90.75,88.25,90.00,90.35,89.85,34175,30.71,303,29059,85.03
ORIENTREF,EQ,04-Aug-2015,90.35,90.00,90.00,89.00,90.00,89.95,89.85,35947,32.30,440,27870,77.53
ORIENTREF,EQ,05-Aug-2015,89.95,90.00,91.60,88.60,89.45,89.00,89.43,24079,21.53,160,21156,87.86
ORIENTREF,EQ,06-Aug-2015,89.00,89.95,89.95,88.05,89.00,89.00,89.01,14141,12.59,95,11336,80.16
ORIENTREF,EQ,07-Aug-2015,89.00,88.50,88.95,88.00,88.95,88.55,88.43,7338,6.49,53,4951,67.47
ORIENTREF,EQ,10-Aug-2015,88.55,88.00,89.90,88.00,88.00,88.80,89.01,10714,9.54,103,10077,94.05
ORIENTREF,EQ,11-Aug-2015,88.80,90.00,90.00,85.50,86.80,87.00,86.74,58166,50.45,290,35454,60.95
ORIENTREF,EQ,12-Aug-2015,87.00,87.00,88.85,86.10,87.60,87.00,86.98,8626,7.50,50,8345,96.74
ORIENTREF,EQ,13-Aug-2015,87.00,87.00,87.80,86.10,87.80,87.00,86.92,16508,14.35,106,13037,78.97
ORIENTREF,EQ,14-Aug-2015,87.00,86.50,87.00,85.95,86.05,86.25,86.42,2565,2.22,91,1521,59.30
ORIENTREF,EQ,17-Aug-2015,86.25,85.05,86.70,78.50,86.00,86.05,84.16,13417,11.29,142,7818,58.27
ORIENTREF,EQ,18-Aug-2015,86.05,86.00,88.30,85.90,86.90,86.45,87.53,5008,4.38,84,2774,55.39
